label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
9566,8956.0,3149.714285714286,7,21.74815530255391,21.74815530255391,21.74815530255391,4.983635889947556e-07,24.656199860367053
3031,8844.142857142857,3149.5714285714284,7,21.745454030695512,21.745454030695512,21.745454030695512,4.98301688777497e-07,24.656334724716295
4800,8815.6,3333.8,5,21.736212135042194,21.736212135042194,21.736212135042194,4.980899087794775e-07,24.65679626456733
1024,8563.142857142857,2843.4285714285716,7,21.73441346600408,21.73441346600408,21.73441346600408,4.980486918971821e-07,24.656886112830115
7889,9032.142857142857,3719.5714285714284,7,21.73378420314321,21.73378420314321,21.73378420314321,4.980342722053323e-07,24.656917547925516
8709,8998.25,3911.125,8,21.727297504532686,21.727297504532686,21.727297504532686,4.97885628131603e-07,24.657241646788517
6027,8660.0,3458.5,6,21.726774944245705,21.726774944245705,21.726774944245705,4.97873653551853e-07,24.657267759996824
2249,8608.0,3052.5,6,21.724511502688536,21.724511502688536,21.724511502688536,4.978217863087596e-07,24.657380875195436
2711,8977.714285714286,3112.0,7,21.719824657627257,21.719824657627257,21.719824657627257,4.977143862606494e-07,24.657615137142493
2749,8356.0,3117.125,8,21.71866175983167,21.71866175983167,21.71866175983167,4.976877382111491e-07,24.657673269934108
5290,8469.166666666666,3382.833333333333,6,21.715309100190737,21.715309100190737,21.715309100190737,4.976109113047707e-07,24.65784088546129
964,9250.125,2825.75,8,21.715120314552752,21.715120314552752,21.715120314552752,4.97606585241857e-07,24.657850324529925
2663,9320.285714285714,3106.857142857143,7,21.71397401518883,21.71397401518883,21.71397401518883,4.975803175489368e-07,24.65790763996514
4907,9117.714285714286,3344.5714285714284,7,21.710826652622217,21.710826652622217,21.710826652622217,4.975081950685358e-07,24.658065024936008
8586,8596.0,3874.375,8,21.704569327678573,21.704569327678573,21.704569327678573,4.973648071410064e-07,24.658377992450404
4710,8672.857142857143,3324.4285714285716,7,21.70387248412355,21.70387248412355,21.70387248412355,4.973488388232242e-07,24.658412851489118
8908,8623.5,3984.0,8,21.70116012902954,21.70116012902954,21.70116012902954,4.972866846312721e-07,24.658548545529754
7040,9202.25,3585.125,8,21.700945676651838,21.700945676651838,21.700945676651838,4.972817704095769e-07,24.658559274903652
670,8743.333333333334,2737.6666666666665,6,21.700175053350275,21.700175053350275,21.700175053350275,4.972641114132625e-07,24.65859783121763
502,9148.0,2664.5,6,21.699175358536788,21.699175358536788,21.699175358536788,4.972412031946933e-07,24.658647850623105
7070,8135.0,3588.25,8,21.692238518618982,21.692238518618982,21.692238518618982,4.970822440374855e-07,24.65899499664286
1694,9067.833333333334,2970.166666666667,6,21.689614530734605,21.689614530734605,21.689614530734605,4.970221147988744e-07,24.65912633997885
8860,8174.0,3963.0,7,21.68195860030665,21.68195860030665,21.68195860030665,4.968466775301917e-07,24.65950964730819
4679,8523.166666666666,3320.333333333333,6,21.680735029177733,21.680735029177733,21.680735029177733,4.968186391383963e-07,24.659570920045788
10410,8549.625,3422.5,8,21.678096401538028,21.678096401538028,21.678096401538028,4.967581744266886e-07,24.659703066299198
1745,8800.0,2977.5,6,21.671929111839496,21.671929111839496,21.671929111839496,4.966168496758868e-07,24.66001199574857
6345,8782.0,3496.5,6,21.670495200690965,21.670495200690965,21.670495200690965,4.965839912979537e-07,24.660083835257947
6633,8628.6,3528.8,5,21.66938904003606,21.66938904003606,21.66938904003606,4.965586433920593e-07,24.660139257587407
1973,9240.42857142857,3010.285714285714,7,21.665081005729665,21.665081005729665,21.665081005729665,4.964599238726988e-07,24.66035513140925
1268,8749.42857142857,2893.285714285714,7,21.663450410947412,21.663450410947412,21.663450410947412,4.964225584476053e-07,24.660436851039865
761,9137.0,2764.5,6,21.658512954975443,21.658512954975443,21.658512954975443,4.963094155973514e-07,24.660684336348236
7714,9247.285714285714,3687.142857142857,7,21.658119805063848,21.658119805063848,21.658119805063848,4.963004064837862e-07,24.660704045040518
5170,9369.42857142857,3370.142857142857,7,21.655407502978374,21.655407502978374,21.655407502978374,4.962382535065359e-07,24.660840023094458
9844,8559.166666666666,3256.166666666667,6,21.654244855942657,21.654244855942657,21.654244855942657,4.962116112032512e-07,24.660898316242132
9540,8720.5,3140.333333333333,6,21.649644926445376,21.649644926445376,21.649644926445376,4.961062028437146e-07,24.661128979586163
1812,9333.42857142857,2986.857142857143,7,21.644590803297227,21.644590803297227,21.644590803297227,4.959903865403872e-07,24.66138247497268
1108,9311.857142857143,2859.857142857143,7,21.634390384932683,21.634390384932683,21.634390384932683,4.957566417912496e-07,24.661894269077948
7753,9272.5,3694.75,8,21.634218607231734,21.634218607231734,21.634218607231734,4.957527054688184e-07,24.661902889889827
3325,8670.8,3182.4,5,21.632381201914455,21.632381201914455,21.632381201914455,4.957106009364744e-07,24.661995105940345
1803,9138.857142857143,2985.285714285714,7,21.6201690221929,21.6201690221929,21.6201690221929,4.95430756249382e-07,24.66260821226339
7233,8666.285714285714,3613.4285714285716,7,21.616702226061406,21.616702226061406,21.616702226061406,4.953513138811272e-07,24.662782324125505
1543,8952.375,2946.5,8,21.61573729615308,21.61573729615308,21.61573729615308,4.953292023077293e-07,24.662830790478473
8675,8578.42857142857,3903.285714285714,7,21.589402935568923,21.589402935568923,21.589402935568923,4.947257448525097e-07,24.66415434467146
8896,8736.42857142857,3976.714285714286,7,21.588790682178814,21.588790682178814,21.588790682178814,4.94711714936288e-07,24.664185135476558
6977,9263.714285714286,3573.857142857143,7,21.58645691038315,21.58645691038315,21.58645691038315,4.946582360608707e-07,24.66430251108763
7784,8678.625,3698.875,8,21.577302520942233,21.577302520942233,21.577302520942233,4.944484612862582e-07,24.66476304799769
5086,9783.0,3361.0,7,21.57677477710506,21.57677477710506,21.57677477710506,4.944363679243568e-07,24.66478960356911
4923,8074.875,3347.0,8,21.575013416568265,21.575013416568265,21.575013416568265,4.943960059742778e-07,24.664878238269342
5671,9149.0,3421.125,8,21.569420117264656,21.569420117264656,21.569420117264656,4.942678343350519e-07,24.665159750719248
788,8925.0,2775.75,8,21.567558765558132,21.567558765558132,21.567558765558132,4.942251810661222e-07,24.665253449304135
10681,8876.142857142857,3604.5714285714284,7,21.567327799577306,21.567327799577306,21.567327799577306,4.942198884317107e-07,24.66526507646477
2564,8505.42857142857,3097.142857142857,7,21.56725871830313,21.56725871830313,21.56725871830313,4.942183054196689e-07,24.66526855413995
2369,9583.0,3070.5,8,21.55475608884752,21.55475608884752,21.55475608884752,4.9393180501535e-07,24.665898142432408
10639,8858.285714285714,3572.0,7,21.55236050702011,21.55236050702011,21.55236050702011,4.938769097499527e-07,24.66601881716686
7487,8764.6,3651.2,5,21.55093211190799,21.55093211190799,21.55093211190799,4.938441777731631e-07,24.666090777344113
2501,8960.0,3087.0,7,21.549482485271213,21.549482485271213,21.549482485271213,4.938109592714854e-07,24.666163812006925
3943,8795.166666666666,3245.0,6,21.549133886666937,21.549133886666937,21.549133886666937,4.938029710605715e-07,24.666181375732048
1927,8123.428571428572,3005.285714285714,7,21.538678616690593,21.538678616690593,21.538678616690593,4.935633863327252e-07,24.666708284141045
8005,8951.285714285714,3742.5714285714284,7,21.52634961282844,21.52634961282844,21.52634961282844,4.932808645956861e-07,24.667329950805517
4253,8985.0,3275.8,5,21.5250794019922,21.5250794019922,21.5250794019922,4.932517574451108e-07,24.667394019010665
4231,8865.42857142857,3274.5714285714284,7,21.523825695971396,21.523825695971396,21.523825695971396,4.932230285058798e-07,24.667457258436343
4651,9307.57142857143,3317.285714285714,7,21.522841939932892,21.522841939932892,21.522841939932892,4.93200485527718e-07,24.66750688362717
2323,8907.142857142857,3064.714285714286,7,21.518794210410476,21.518794210410476,21.518794210410476,4.931077309476624e-07,24.667711093638477
7862,8440.333333333334,3714.666666666667,6,21.516393382651067,21.516393382651067,21.516393382651067,4.930527154706212e-07,24.667832234768248
2134,9173.0,3037.0,8,21.507667953357338,21.507667953357338,21.507667953357338,4.928527704087137e-07,24.66827261693218
6082,8609.0,3465.0,7,21.498271268757655,21.498271268757655,21.498271268757655,4.926374433891757e-07,24.668747077949497
2802,9357.833333333334,3122.833333333333,6,21.49767152208555,21.49767152208555,21.49767152208555,4.926237000670483e-07,24.66877736762956
8918,8723.125,3985.875,8,21.49608568059314,21.49608568059314,21.49608568059314,4.925873601730785e-07,24.66885746323581
6247,8820.0,3484.5,6,21.49310523036459,21.49310523036459,21.49310523036459,4.925190625242869e-07,24.669008011904268
893,9257.75,2804.125,8,21.49110047066006,21.49110047066006,21.49110047066006,4.924731230306829e-07,24.669109288182803
1629,8804.714285714286,2959.4285714285716,7,21.490633910589573,21.490633910589573,21.490633910589573,4.924624317077649e-07,24.669132859179534
3217,8799.0,3169.714285714286,7,21.485836651006892,21.485836651006892,21.485836651006892,4.923525014874908e-07,24.66937525034689
2656,8572.42857142857,3107.5714285714284,7,21.484929297505204,21.484929297505204,21.484929297505204,4.923317092896562e-07,24.66942110228952
5520,9512.0,3406.5,6,21.484289525071127,21.484289525071127,21.484289525071127,4.923170487687085e-07,24.669453433530975
3757,8949.714285714286,3225.4285714285716,7,21.47704897454932,21.47704897454932,21.47704897454932,4.921511300186285e-07,24.669819405737282
8682,9089.0,3904.0,7,21.472813640683086,21.472813640683086,21.472813640683086,4.920540764452654e-07,24.670033537054717
10521,9058.0,3474.0,7,21.470730060545904,21.470730060545904,21.470730060545904,4.920063307647386e-07,24.670138894842978
410,9197.166666666666,2623.1666666666665,6,21.470147140874275,21.470147140874275,21.470147140874275,4.919929730368943e-07,24.67016837244256
1807,8953.0,2987.142857142857,7,21.462455049725065,21.462455049725065,21.462455049725065,4.918167071376184e-07,24.670557427916226
1929,8540.166666666666,3004.833333333333,6,21.45875515507737,21.45875515507737,21.45875515507737,4.917319232674521e-07,24.670744613205905
5779,9347.875,3432.0,8,21.45690233832382,21.45690233832382,21.45690233832382,4.916894655787791e-07,24.670838363149343
8826,8404.42857142857,3950.5714285714284,7,21.45219827360335,21.45219827360335,21.45219827360335,4.915816709385283e-07,24.671076418635206
1260,9029.666666666666,2891.3333333333335,6,21.451416316952127,21.451416316952127,21.451416316952127,4.915637522361041e-07,24.67111599565709
2953,8590.0,3140.5,6,21.451185871492314,21.451185871492314,21.451185871492314,4.915584715295419e-07,24.671127659424144
4383,8838.2,3290.8,5,21.443443801924786,21.443443801924786,21.443443801924786,4.913810603642158e-07,24.671519589387614
6973,8970.142857142857,3573.714285714286,7,21.436155368372532,21.436155368372532,21.436155368372532,4.912140443643427e-07,24.671888684081267
5529,8753.666666666666,3408.666666666667,6,21.433686056602994,21.433686056602994,21.433686056602994,4.911574595616919e-07,24.67201376134318
1558,9413.5,2946.75,8,21.422859619213106,21.422859619213106,21.422859619213106,4.909093694538832e-07,24.67256231956725
2449,8319.5,3082.0,8,21.41737904681804,21.41737904681804,21.41737904681804,4.907837809756628e-07,24.672840117081446
5341,9400.142857142857,3388.714285714286,7,21.415178479327537,21.415178479327537,21.415178479327537,4.907333545051352e-07,24.67295167875021
8098,8962.166666666666,3759.166666666667,6,21.407964614430377,21.407964614430377,21.407964614430377,4.905680472618009e-07,24.67331747882014
2856,8884.5,3129.166666666667,6,21.40519141984619,21.40519141984619,21.40519141984619,4.905044989200344e-07,24.673458134545907
259,8596.714285714286,2548.285714285714,7,21.40421157522524,21.40421157522524,21.40421157522524,4.90482045572835e-07,24.673507836373343
865,9002.625,2794.875,8,21.403445995611342,21.403445995611342,21.403445995611342,4.904645021536928e-07,24.673546671364637
9628,8862.0,3180.5,6,21.401475489505017,21.401475489505017,21.401475489505017,4.904193475885528e-07,24.673646634160903
2609,8362.57142857143,3103.714285714286,7,21.401006262347565,21.401006262347565,21.401006262347565,4.904085951487716e-07,24.673670439178387
3834,9127.333333333334,3233.166666666667,6,21.39747355627145,21.39747355627145,21.39747355627145,4.903276424401643e-07,24.67384967857719
6127,8542.166666666666,3470.666666666667,6,21.388031253623353,21.388031253623353,21.388031253623353,4.901112700733765e-07,24.674328899287726
2006,9590.0,3016.0,8,21.387308585400227,21.387308585400227,21.387308585400227,4.900947099778504e-07,24.674365585240746
4141,9017.2,3264.4,5,21.384530598224828,21.384530598224828,21.384530598224828,4.900310518128403e-07,24.674506620151313
3968,9317.0,3247.5,6,21.384228986043983,21.384228986043983,21.384228986043983,4.900241403057796e-07,24.674521933724478
8892,8741.714285714286,3975.714285714286,7,21.383785667655125,21.383785667655125,21.383785667655125,4.90013981570923e-07,24.674544442453442
4509,8352.285714285714,3305.285714285714,7,21.381078473765832,21.381078473765832,21.381078473765832,4.899519456490711e-07,24.674681905694904
7505,9041.875,3654.375,8,21.380572960019744,21.380572960019744,21.380572960019744,4.899403616944193e-07,24.674707576105554
3302,8699.42857142857,3180.714285714286,7,21.377262335731558,21.377262335731558,21.377262335731558,4.898644980370597e-07,24.67487570737938
8327,9209.0,3808.714285714286,7,21.37599664138206,21.37599664138206,21.37599664138206,4.898354943827355e-07,24.674939993013396
2594,8540.285714285714,3099.5714285714284,7,21.373128423661967,21.373128423661967,21.373128423661967,4.897697685656665e-07,24.675085686185913
1652,8730.0,2963.0,7,21.37110109506495,21.37110109506495,21.37110109506495,4.897233119011069e-07,24.675188677587705
5918,8410.142857142857,3448.285714285714,7,21.36991714590488,21.36991714590488,21.36991714590488,4.896961814551269e-07,24.67524882853969
5685,8990.666666666666,3422.5,6,21.358405796641094,21.358405796641094,21.358405796641094,4.894323964465382e-07,24.675833840452306
1448,9272.285714285714,2927.4285714285716,7,21.356987340831346,21.356987340831346,21.356987340831346,4.893998922309694e-07,24.67590594882893
5215,8565.625,3375.25,8,21.354731352068356,21.354731352068356,21.354731352068356,4.893481957702345e-07,24.67602064375364
10340,8372.285714285714,3401.714285714286,7,21.353985629899004,21.353985629899004,21.353985629899004,4.893311073886435e-07,24.67605855908406
9489,8802.714285714286,3094.4285714285716,7,21.35191736035847,21.35191736035847,21.35191736035847,4.892837125536845e-07,24.676163724645065
3210,9348.75,3168.625,8,21.345323487199547,21.345323487199547,21.345323487199547,4.891326125524595e-07,24.676499072163217
9413,9127.857142857143,3031.5714285714284,7,21.34285365297685,21.34285365297685,21.34285365297685,4.890760157776837e-07,24.676624708281597
616,9323.142857142857,2716.4285714285716,7,21.334809499205935,21.334809499205935,21.334809499205935,4.888916822888003e-07,24.67703400103308
8049,8163.714285714285,3751.0,7,21.32780646902832,21.32780646902832,21.32780646902832,4.887312063677578e-07,24.67739044628626
4944,8885.5,3346.5,6,21.32428866693465,21.32428866693465,21.32428866693465,4.886505951870673e-07,24.6775695420653
7951,8493.714285714286,3733.142857142857,7,21.323313770785543,21.323313770785543,21.323313770785543,4.886282552351493e-07,24.67761918049675
6171,8671.285714285714,3475.285714285714,7,21.316912591921295,21.316912591921295,21.316912591921295,4.884815708645347e-07,24.67794516336744
66,8474.0,2380.5,6,21.315076135964706,21.315076135964706,21.315076135964706,4.884394880869922e-07,24.678038703771314
2974,8026.428571428572,3144.4285714285716,7,21.314607449865616,21.314607449865616,21.314607449865616,4.884287480456781e-07,24.678062577721278
1412,9056.0,2923.1666666666665,6,21.310542848930666,21.310542848930666,21.310542848930666,4.88335606853628e-07,24.678269642535145
1174,9467.285714285714,2873.4285714285716,7,21.31040374710812,21.31040374710812,21.31040374710812,4.883324193058771e-07,24.678276729561453
8648,8715.0,3895.5714285714284,7,21.309479697153307,21.309479697153307,21.309479697153307,4.883112445052798e-07,24.67832380967571
3140,8936.5,3162.5,6,21.308199536933458,21.308199536933458,21.308199536933458,4.882819093624699e-07,24.678389036892394
1139,9034.714285714286,2865.5714285714284,7,21.29779711333672,21.29779711333672,21.29779711333672,4.880435356206149e-07,24.67891921053125
4272,9051.142857142857,3277.5714285714284,7,21.296196737372924,21.296196737372924,21.296196737372924,4.880068626661522e-07,24.679000798847767
6933,8785.125,3568.875,8,21.29502624536582,21.29502624536582,21.29502624536582,4.87980040593685e-07,24.67906047525341
497,9467.125,2663.625,8,21.285983970026173,21.285983970026173,21.285983970026173,4.877728349374694e-07,24.679521597514604
2302,8428.125,3061.125,8,21.28119256167827,21.28119256167827,21.28119256167827,4.876630387994807e-07,24.679766020845484
7155,8814.333333333334,3600.333333333333,6,21.276761284069487,21.276761284069487,21.276761284069487,4.875614951337204e-07,24.679992121873184
9380,8746.0,2987.285714285714,7,21.275839333962708,21.275839333962708,21.275839333962708,4.875403684515859e-07,24.68003916927313
9122,8787.0,4084.4285714285716,7,21.274438799387,21.274438799387,21.274438799387,4.875082749048942e-07,24.680110642887975
6095,8977.4,3465.8,5,21.272723607015763,21.272723607015763,21.272723607015763,4.874689709081159e-07,24.68019818087412
6366,8604.0,3498.5,6,21.27116944224948,21.27116944224948,21.27116944224948,4.874333568930401e-07,24.68027750661677
10514,8788.5,3479.0,6,21.262183523317205,21.262183523317205,21.262183523317205,4.872274426558461e-07,24.68073626836409
3431,9360.0,3193.0,8,21.257486914283255,21.257486914283255,21.257486914283255,4.871198188642323e-07,24.68097612339758
827,8679.125,2786.75,8,21.25613723963223,21.25613723963223,21.25613723963223,4.870888907834963e-07,24.681045060857652
9056,8865.714285714286,4052.4285714285716,7,21.255025396625534,21.255025396625534,21.255025396625534,4.870634126653061e-07,24.681101853856564
2836,8207.0,3128.875,8,21.25484620657905,21.25484620657905,21.25484620657905,4.870593064874057e-07,24.681111007171484
975,8505.875,2830.375,8,21.254583881793756,21.254583881793756,21.254583881793756,4.870532952593423e-07,24.681124407281352
9356,9253.0,2816.0,7,21.25201754819925,21.25201754819925,21.25201754819925,4.869944871810054e-07,24.681255509802217
5576,8485.2,3412.4,5,21.250742187890836,21.250742187890836,21.250742187890836,4.869652620291835e-07,24.68132066815287
5479,9292.25,3402.625,8,21.250681795743322,21.250681795743322,21.250681795743322,4.869638781303211e-07,24.681323753693775
759,8562.125,2764.75,8,21.250661810294925,21.250661810294925,21.250661810294925,4.869634201595346e-07,24.68132477478737
6098,7833.625,3468.375,8,21.250041621545854,21.250041621545854,21.250041621545854,4.869492084028801e-07,24.6813564618572
9424,8779.125,3043.125,8,21.2489375488095,21.2489375488095,21.2489375488095,4.869239083420822e-07,24.68141287411774
8359,9001.0,3817.285714285714,7,21.247577905834017,21.247577905834017,21.247577905834017,4.868927518350778e-07,24.681482348689418
993,9361.285714285714,2834.285714285714,7,21.234156606501426,21.234156606501426,21.234156606501426,4.865851999157858e-07,24.682168384288126
362,9159.5,2606.0,6,21.232223752562376,21.232223752562376,21.232223752562376,4.865409081580404e-07,24.68226721868295
5765,9252.5,3431.0,6,21.229608325981758,21.229608325981758,21.229608325981758,4.8648097510352e-07,24.682400970016513
8309,8503.0,3804.142857142857,7,21.22680616137816,21.22680616137816,21.22680616137816,4.864167629076176e-07,24.682544289305387
9395,8840.714285714286,3008.0,7,21.225668161899293,21.225668161899293,21.225668161899293,4.863906854083229e-07,24.68260249873865
4681,8762.4,3320.2,5,21.218809956953493,21.218809956953493,21.218809956953493,4.862335281881678e-07,24.682953366592567
5582,8922.42857142857,3412.4285714285716,7,21.217387262794844,21.217387262794844,21.217387262794844,4.862009268499356e-07,24.68302616626163
6447,8650.0,3506.833333333333,6,21.215338448105,21.215338448105,21.215338448105,4.861539778270041e-07,24.683131013275347
1735,9154.666666666666,2975.666666666667,6,21.21277810948919,21.21277810948919,21.21277810948919,4.860953071248749e-07,24.683262051490594
625,8956.5,2720.0,6,21.18587101950186,21.18587101950186,21.18587101950186,4.854787254539727e-07,24.684640114532037
2147,8493.875,3038.125,8,21.185596659684677,21.185596659684677,21.185596659684677,4.854724384406023e-07,24.684654175049783
5961,9100.57142857143,3452.4285714285716,7,21.179049796575207,21.179049796575207,21.179049796575207,4.853224156846258e-07,24.6849897457181
7415,9745.875,3640.125,8,21.17742047841056,21.17742047841056,21.17742047841056,4.852850795134954e-07,24.685073275328087
8371,8880.714285714286,3819.857142857143,7,21.17507007360294,21.17507007360294,21.17507007360294,4.852312194890832e-07,24.685193783924625
8691,8508.42857142857,3908.0,7,21.173765991448093,21.173765991448093,21.173765991448093,4.852013361700618e-07,24.685260651840792
10516,8257.5,3472.75,8,21.171823002510397,21.171823002510397,21.171823002510397,4.85156812166674e-07,24.685360287882546
7982,8404.5,3737.166666666667,6,21.168154888951577,21.168154888951577,21.168154888951577,4.850727565668964e-07,24.685548412860513
4979,9111.333333333334,3349.666666666667,6,21.16593503138347,21.16593503138347,21.16593503138347,4.850218880601514e-07,24.685662277584562
8934,8385.285714285714,3991.0,7,21.16489155853018,21.16489155853018,21.16489155853018,4.849979766585198e-07,24.68571580530169
2489,8742.375,3086.125,8,21.16419474735534,21.16419474735534,21.16419474735534,4.849820090827364e-07,24.685751551554986
9220,8392.125,4165.25,8,21.15400251207615,21.15400251207615,21.15400251207615,4.847484518507343e-07,24.686274545433772
8213,8778.0,3783.0,7,21.14985703274008,21.14985703274008,21.14985703274008,4.846534573129775e-07,24.686487334387976
6357,9095.5,3496.75,8,21.149275570029744,21.149275570029744,21.149275570029744,4.8464013297171e-07,24.686517184414566
2436,9522.142857142857,3079.285714285714,7,21.143461358381828,21.143461358381828,21.143461358381828,4.845068990792847e-07,24.68681570849158
7757,8864.285714285714,3695.0,7,21.13683897696813,21.13683897696813,21.13683897696813,4.843551458053583e-07,24.687155827140895
10602,8894.0,3524.5,6,21.132963059946974,21.132963059946974,21.132963059946974,4.842663283451904e-07,24.6873549396631
4719,9203.0,3325.0,7,21.131152128414442,21.131152128414442,21.131152128414442,4.842248304652359e-07,24.687447982847452
5100,9186.857142857143,3363.5714285714284,7,21.12844123259672,21.12844123259672,21.12844123259672,4.841627097129094e-07,24.68758727986886
3585,8671.5,3209.0,6,21.111277570265656,21.111277570265656,21.111277570265656,4.837694007521903e-07,24.688469634730726
668,8262.75,2738.0,8,21.103879363444044,21.103879363444044,21.103879363444044,4.835998692745799e-07,24.688850185303654
987,9127.714285714286,2832.4285714285716,7,21.094693258490263,21.094693258490263,21.094693258490263,4.833893677322669e-07,24.68932288787471
772,9241.166666666666,2768.1666666666665,6,21.083882735226457,21.083882735226457,21.083882735226457,4.831416423000309e-07,24.689879444205992
3856,9421.42857142857,3236.285714285714,7,21.07914702548961,21.07914702548961,21.07914702548961,4.830331225075217e-07,24.690123341837037
10746,8858.666666666666,3725.166666666667,6,21.078093548209765,21.078093548209765,21.078093548209765,4.830089818523348e-07,24.690177605275927
6926,8841.0,3566.5,6,21.07592505395185,21.07592505395185,21.07592505395185,4.82959290346731e-07,24.690289310532307
2822,9083.42857142857,3125.142857142857,7,21.075642907165594,21.075642907165594,21.075642907165594,4.829528248933137e-07,24.69030384555417
4641,8405.857142857143,3317.4285714285716,7,21.064559694935923,21.064559694935923,21.064559694935923,4.826988507356194e-07,24.690874960276794
553,8817.57142857143,2691.857142857143,7,21.059279845789376,21.059279845789376,21.059279845789376,4.825778618731887e-07,24.691147135057943
6589,7989.714285714285,3523.857142857143,7,21.055677121938228,21.055677121938228,21.055677121938228,4.824953046924238e-07,24.691332893658316
3037,9560.285714285714,3150.0,7,21.03874544773866,21.03874544773866,21.03874544773866,4.821073117889155e-07,24.692206326838047
9207,8546.142857142857,4153.571428571428,7,21.03280337499845,21.03280337499845,21.03280337499845,4.81971147932456e-07,24.69251301978037
312,9195.0,2580.0,7,21.03036378640362,21.03036378640362,21.03036378640362,4.819152442426543e-07,24.692638961303267
1520,8904.0,2940.0,7,21.02656055095617,21.02656055095617,21.02656055095617,4.818280922961552e-07,24.692835328988103
9801,8856.8,3244.6,5,21.025996378879398,21.025996378879398,21.025996378879398,4.818151641734211e-07,24.692864461202376
4536,8457.0,3306.5,6,21.024325484059652,21.024325484059652,21.024325484059652,4.817768752644255e-07,24.692950745964094
10292,9036.285714285714,3393.714285714286,7,21.019100687502984,21.019100687502984,21.019100687502984,4.816571479437621e-07,24.693220597940005
2168,8369.57142857143,3041.857142857143,7,21.018710443644366,21.018710443644366,21.018710443644366,4.816482054230168e-07,24.69324075607263
2759,8086.428571428572,3118.142857142857,7,21.01842653683231,21.01842653683231,21.01842653683231,4.816416996382352e-07,24.693255421576836
435,9123.857142857143,2632.714285714286,7,21.01224113578372,21.01224113578372,21.01224113578372,4.814999598620076e-07,24.693574984138166
5866,8884.5,3441.666666666667,6,21.008387158744398,21.008387158744398,21.008387158744398,4.814116451611743e-07,24.693774143578917
1336,9300.285714285714,2906.714285714286,7,20.996588041538413,20.996588041538413,20.996588041538413,4.811412658891882e-07,24.6943841060422
3764,8389.57142857143,3226.5714285714284,7,20.996245221366618,20.996245221366618,20.996245221366618,4.811334100922795e-07,24.694401833461065
415,8787.714285714286,2626.285714285714,7,20.994850521577014,20.994850521577014,20.994850521577014,4.811014502509482e-07,24.694473957135386
5708,8754.5,3426.0,6,20.986943863680096,20.986943863680096,20.986943863680096,4.809202675091643e-07,24.694882922257747
2265,8902.166666666666,3054.833333333333,6,20.98175774294804,20.98175774294804,20.98175774294804,4.808014264532203e-07,24.695151253602493
8579,8217.714285714286,3872.142857142857,7,20.97379733833175,20.97379733833175,20.97379733833175,4.806190120939685e-07,24.695563256236394
2724,9407.0,3113.125,8,20.969961310899123,20.969961310899123,20.969961310899123,4.805311087121777e-07,24.69576185140344
1673,8822.666666666666,2967.166666666667,6,20.96165624045979,20.96165624045979,20.96165624045979,4.803407962625275e-07,24.69619193811621
2996,8857.0,3146.0,7,20.959483161711788,20.959483161711788,20.959483161711788,4.802909997023616e-07,24.696304501386592
3935,8706.6,3243.8,5,20.956799999391265,20.956799999391265,20.956799999391265,4.802295144690023e-07,24.69644350256985
6689,8323.142857142857,3537.857142857143,7,20.94462225296303,20.94462225296303,20.94462225296303,4.799504588281255e-07,24.697074594301398
